#F f1f2_Windt.dat
#UT Elastic Photon-Atom Scattering, anomalous scattering factors.
#C  This file has been created using f1f2_Windt.pro 
#D  Tue Sep 18 17:24:07 2001
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax/
#UIDL xf1f2
#UD Elastic Photon-Atom Scattering, anomalous scattering factors.
#UD 
#UD The scattering values in this file have been obtained from
#UD the IMD code from David Windt (windt@astro.columbia.edu):
#UD http://cletus.phys.columbia.edu/~windt/idl/
#UD 
#UD The data are generated by concatenation of of data from 
#UD CXRO (http://www-cxro.lbl.gov) and LLNL 
#UD (http://www-phys.llnl.gov/V_Div/scattering/asf.html)
#UD 
#UD Column description: 1:PhotonEnergy[eV]  2:f1  3:f2
#UD 
#S  1  H
#UB -.999900
#UF1ADD 0.0
#N 3
#L PhotonEnergy[eV]  f1  f2
#UO ;  Atomic scattering factors for H.
#UO ;   
#UO ;  Concatenation of data from CXRO <http://www-cxro.lbl.gov>
#UO ;  and LLNL <http://www-phys.llnl.gov/V_Div/scattering/asf.html>
#UO ;  
#UO ;  E (eV) f1 f2
#UO ;---------------
       7079.2200        48.055300        5.8743000
       7193.7200        48.078300        5.7180400
       7310.0700        48.098100        5.5656400
       7428.3100        48.114800        5.4167300
       7548.4500        48.128400        5.2717700
       7670.5400        48.139200        5.1303600
       7794.6100        48.147600        4.9927800
       7920.6800        48.153600        4.8583800
       8048.7900        48.157300        4.7273900
       8178.9800        48.158900        4.5999100
       8311.2600        48.158500        4.4754800
       8445.6900        48.156100        4.3545800
       8582.2900        48.152300        4.2366100
       8721.1100        48.146800        4.1216700
       8862.1600        48.139700        4.0095900
       9005.5000        48.131000        3.9006700
       9151.1600        48.121300        3.7945500
       9299.1700        48.110400        3.6910000
       9449.5800        48.098000        3.5901500
       9602.4200        48.084700        3.4923300
       9757.7300        48.070700        3.3968700
       9915.5500        48.055500        3.3035600
       10075.900        48.039200        3.2130600
       10238.900        48.022200        3.1249600
       10404.500        48.004500        3.0392100
       10572.800        47.986100        2.9557300
       10743.800        47.967100        2.8744800
       10917.600        47.947400        2.7954000
       11094.200        47.927100        2.7184400
       11273.600        47.906300        2.6435400
       11455.900        47.885100        2.5706600
       11641.200        47.863300        2.4997300
       11829.500        47.841100        2.4307200
       12020.800        47.818500        2.3635700
       12215.300        47.795500        2.2982300
       12412.800        47.772100        2.2346600
       12613.600        47.748300        2.1728100
       12817.600        47.724200        2.1126400
       13025.000        47.699800        2.0541000
       13235.600        47.675100        1.9971600
       13449.700        47.650000        1.9417600
       13667.200        47.624700        1.8878700
       13888.300        47.599000        1.8354500
       14112.900        47.573100        1.7844700
       14341.200        47.546800        1.7348700
       14573.100        47.520200        1.6866300
       14808.900        47.493300        1.6397100
       15048.400        47.466100        1.5940700
       15291.800        47.438400        1.5496800
       15539.100        47.410500        1.5065100
       15790.400        47.382100        1.4645200
       16045.800        47.353300        1.4236900
       16305.400        47.324000        1.3839700
       16569.100        47.294200        1.3453500
       16837.100        47.263900        1.3077800
       17109.400        47.233000        1.2712500
       17386.100        47.201400        1.2357200
       17667.400        47.169100        1.2011700
       17953.100        47.136000        1.1675700
       18243.500        47.102000        1.1348900
       18538.600        47.067000        1.1031100
       18838.400        47.030800        1.0722100
       19143.100        46.993400        1.0421600
       19452.700        46.954600        1.0129300
       19767.400        46.914200       0.98450600
       20087.100        46.872000       0.95686500
       20412.000        46.827600       0.92998300
       20742.100        46.780800       0.90384200
       21077.600        46.731300       0.87841900
       21418.500        46.678400       0.85369600
       21765.000        46.621700       0.82965100
       22117.000        46.560400       0.80626800
       22474.700        46.493600       0.78352800
       22838.200        46.420000       0.76141200
       23207.600        46.338000       0.73990300
       23583.000        46.245300       0.71898400
       23964.400        46.138700       0.69864000
       24352.000        46.013300       0.67885300
       24745.900        45.861500       0.65961000
       25146.200        45.669700       0.64089300
       25552.900        45.411700       0.62268900
       25966.200        45.024000       0.60498300
       26386.100        44.269700       0.58776100
       26711.100        36.423900       0.57495400
       26711.300        36.424000        3.6539300
       26812.900        43.229500        3.6321500
       27246.600        44.925100        3.5415500
       27687.300        45.558600        3.4527700
       28135.100        45.961400        3.3657800
       28590.200        46.257500        3.2805800
       29052.600        46.490900        3.1971500
       29522.500        46.682700        3.1154800
       30000.000        46.844600        3.0355600
       30100.000        46.889500        2.9480200
       30200.000        46.917500        2.9321500
       30300.000        46.944700        2.9162700
       30400.000        46.971100        2.9004000
       30500.000        46.996600        2.8850700
       30600.000        47.021400        2.8697300
       30700.000        47.045400        2.8544000
       30800.000        47.068700        2.8390700
       30900.000        47.091300        2.8242500
       31000.000        47.113300        2.8094400
       31100.000        47.134600        2.7946200
       31200.000        47.155300        2.7798100
       31270.000        47.169400        2.7697400
       31350.000        47.185200        2.7582300
       31500.000        47.213900        2.7366600
       31600.000        47.232300        2.7229100
       31700.000        47.250400        2.7091500
